
#TBID:2021-09-09 02:30:00;SAM_84C8;RAW;

[Spectrum]
Version            = 1
IDData             = 96B1_2021-09-09_02-30-00_000_835
IDDevice           = SAM_84C8
IDDataType         = SPECTRUM
IDDataTypeSub1     = RAW
IDDataTypeSub2     = 
IDDataTypeSub3     = 
DateTime           = 2021-09-09 02:30:00
 219 1673 0 0
 220 1677 0 0
 221 1679 0 0
 222 1685 0 0
 223 1677 0 0
 224 1680 0 0
 225 1685 0 0
 226 1682 0 0
 227 1674 0 0
 228 1674 0 0
 229 1673 0 0
 230 1670 0 0
 231 1676 0 0
 232 1675 0 0
 233 1669 0 0
 234 1669 0 0
 235 1669 0 0
 236 1674 0 0
 237 1667 0 0
 238 1666 0 0
 239 1666 0 0
 240 1669 0 0
 241 1679 0 0
 242 1676 0 0
 243 1670 0 0
 244 1675 0 0
 245 1669 0 0
 246 1675 0 0
 247 1667 0 0
 248 1674 0 0
 249 1673 0 0
 250 1669 0 0
 251 1656 0 0
 252 1651 0 0
 253 1648 0 0
 254 1642 0 0
 255 1693 0 0
[END] of [DATA]
[END] of [Spectrum]


#TBID:2021-09-09 02:30:00;SAM_84C8;CALIBRATED;

[Spectrum]
Version            = 1
IDData             = 96B1_2021-09-09_02-30-00_000_836
IDDevice           = SAM_84C8
IDDataType         = SPECTRUM
IDDataTypeSub1     = CALIBRATED
IDDataTypeSub2     = 
IDDataTypeSub3     = 
DateTime           = 2021-09-09 02:30:00
PositionLatitude   = 0
PositionLongitude  = 0
Comment            = 
CommentSub1        = 
CommentSub2        = 
CommentSub3        = 
IDMethodType       = SAM Control
MethodName         = SAM_84C8
Mission            = No Mission
MissionSub         = 1
RecordType         = 0
[Attributes]
CalFactor = 1
IDBasisSpec = 
IDDataBack = DLAB_2015-08-21_12-14-03_013_778
IDDataCal = DLAB_2015-08-24_11-04-47_772_747
IntegrationTime = 4096
P31 = -1
P31e = 0
PathLength = +INF
PathLengthCustomOn = 0
RAWDynamic = 65535
Salinity = 0
Temperature = -NAN
Unit1 = $01 $01 Wavelength nm
Unit2 = $03 $03 Intensity mW/(m^2 nm Sr)
Unit3 = $f0 $03 Error mW/(m^2 nm Sr)
Unit4 = $f1 $00 Status 
p999 = 82
[END] of [Attributes]
[DATA]
 0 11 0 0
 303.516048156 0 0 0
 306.890006053 0 0 0
 310.26457112 0 0 0
 313.639731825 0 0 0
 317.015476636 -0.000934710593298384 0 0
 320.391794021 -0.00114892145100223 0 0
 323.768672448 -0.000754602076703928 0 0
 327.146100385 -0.000670711549914827 0 0
 330.5240663 -0.000729648519127964 0 0
 333.902558661 -0.000489046862828417 0 0
 337.281565936 -0.000565991638108884 0 0
 340.661076593 -0.000369479807439947 0 0
 344.0410791 -0.000310741270923492 0 0
 347.421561925 -0.00019166788462272 0 0
 350.802513536 -0.000176526040420488 0 0
 354.183922401 -0.000190798833630914 0 0
 357.565776988 -0.000146146467341124 0 0
 360.948065765 2.24385420159766e-005 0 0
 364.3307772 -0.00013497660971567 0 0
 367.713899761 -1.46940530874074e-005 0 0
 371.097421916 4.69973108714811e-005 0 0
 374.481332133 1.55784985631536e-005 0 0
 377.86561888 0.000123725309142451 0 0
 381.250270625 5.17310403603732e-005 0 0
 384.635275836 0.000204249644441716 0 0
 388.020622981 0.000150572777186186 0 0
 391.406300528 0.000213656125466423 0 0
 394.792296945 0.000132810488382357 0 0
 398.1786007 0.000255546576977171 0 0
 401.565200261 8.03433829387883e-005 0 0
 404.952084096 3.96704730052569e-005 0 0
 408.339240673 0.000108066501456934 0 0
 411.72665846 0.000140595362697251 0 0
 415.114325925 0.000154502675376338 0 0
 418.502231536 0.000110768172833049 0 0
 421.890363761 0.000110501999922245 0 0
 425.278711068 0.000101938092096441 0 0
 428.667261925 0.000137622746573945 0 0
 432.0560048 8.72534037408031e-005 0 0
 435.444928161 7.54384399239318e-005 0 0
 438.834020476 4.33152203792593e-005 0 0
 442.223270213 5.71800671608839e-005 0 0
 445.61266584 8.31697571453966e-005 0 0
 449.002195825 7.54488460675877e-005 0 0
 452.391848636 8.85966941316666e-005 0 0
 455.781612741 0.00011424312906977 0 0
 459.171476608 6.73113575218821e-005 0 0
 462.561428705 5.07696952132634e-005 0 0
 465.9514575 5.21708717332819e-006 0 0
 469.341551461 4.37768376541869e-005 0 0
 472.731699056 5.6926337835862e-005 0 0
 476.121888753 7.8871512416742e-005 0 0
 479.51210902 7.37547467461339e-005 0 0
 482.902348325 -4.33838532315052e-005 0 0
 486.292595136 -1.7271322831211e-005 0 0
 489.682837921 1.34258377454461e-005 0 0
 493.073065148 -1.3490916299893e-005 0 0
 496.463265285 3.98331897087949e-005 0 0
 499.8534268 2.91958895616097e-005 0 0
 503.243538161 1.74506761891752e-005 0 0
 506.633587836 0.000126915583571213 0 0
 510.023564293 9.94852212744967e-005 0 0
 513.413456 2.18968277925674e-005 0 0
 516.803251425 6.69743451428657e-005 0 0
 520.192939036 0.000147088063059861 0 0
 523.582507301 5.248299650411e-005 0 0
 526.971944688 8.34457438626682e-006 0 0
 530.361239665 8.62420707329275e-005 0 0
 533.7503807 2.33119673157619e-005 0 0
 537.139356261 -1.11773193775876e-005 0 0
 540.528154816 2.06953661873579e-005 0 0
 543.916764833 -3.20109699860773e-005 0 0
 547.30517478 -5.51998723945358e-006 0 0
 550.693373125 7.48256095518981e-005 0 0
 554.081348336 3.49199161183801e-005 0 0
 557.469088881 7.52737019038555e-005 0 0
 560.856583228 8.52673242631076e-005 0 0
 564.243819845 2.72316003057283e-005 0 0
 567.6307872 -6.59330933242403e-006 0 0
 571.017473761 8.42975246083373e-005 0 0
 574.403867996 0.000180421866172407 0 0
 577.789958373 8.76262267647628e-005 0 0
 581.17573336 0.000111189875396994 0 0
 584.561181425 0.000133129243307914 0 0
 587.946291036 0.000172460549733066 0 0
 591.331050661 0.000175228277947991 0 0
 594.715448768 0.00016286149750351 0 0
 598.099473825 0.000117993080069411 0 0
 601.4831143 9.88803953301292e-005 0 0
 604.866358661 8.74677226590265e-005 0 0
 608.249195376 7.97478743290634e-005 0 0
 611.631612913 -6.76919477177655e-006 0 0
 615.01359974 8.74991175954834e-005 0 0
 618.395144325 2.37513693925359e-005 0 0
 621.776235136 7.79191348626676e-005 0 0
 625.156860641 8.2390366003034e-005 0 0
 628.537009308 0.00012435951884532 0 0
 631.916669605 7.9539121048214e-005 0 0
 635.29583 5.72913524768046e-005 0 0
 638.674478961 9.72108267811905e-005 0 0
 642.052604956 0.000122078973011085 0 0
 645.430196453 0.000141990723289 0 0
 648.80724192 0.000161379565874409 0 0
 652.183729825 0.00019317481930976 0 0
 655.559648636 0.000203720529505258 0 0
 658.934986821 0.000171343459908607 0 0
 662.309732848 0.000165894829368595 0 0
 665.683875185 0.000167341185343948 0 0
 669.0574023 0.000228888641201038 0 0
 672.430302661 0.000164442746971454 0 0
 675.802564736 0.000105421476451067 0 0
 679.174176993 0.000135220610257479 0 0
 682.5451279 0.000181829268675901 0 0
 685.915405925 0.000146885187541434 0 0
 689.284999536 0.000100334533617526 0 0
 692.653897201 -0.000114224346825247 0 0
 696.022087388 8.04340540758846e-005 0 0
 699.389558565 0.00014803057679495 0 0
 702.7562992 6.89376223186966e-005 0 0
 706.122297761 5.79288822654343e-005 0 0
 709.487542716 0.000171831627941274 0 0
 712.852022533 0.000103100179436785 0 0
 716.21572568 6.78996446390312e-005 0 0
 719.578640625 0.000189362914927649 0 0
 722.940755836 0.000173654707579369 0 0
 726.302059781 0.000104785286938642 0 0
 729.662540928 5.40972744314151e-005 0 0
 733.022187745 0.000132409201737765 0 0
 736.3809887 8.07970357159429e-005 0 0
 739.738932261 0.000337045676625996 0 0
 743.096006896 6.82843802258459e-005 0 0
 746.452201073 0.000223366783384537 0 0
 749.80750326 4.22699164356644e-005 0 0
 753.161901925 0.000204679491966325 0 0
 756.515385536 0.000237919884887242 0 0
 759.867942561 0.000202239668191529 0 0
 763.219561468 4.40044229706115e-005 0 0
 766.570230725 0.000197348337261735 0 0
 769.9199388 0.000276240150142208 0 0
 773.268674161 0.000135496385120473 0 0
 776.616425276 0.000198510347090829 0 0
 779.963180613 0.000241019105268506 0 0
 783.30892864 0.000160417848778804 0 0
 786.653657825 9.19923574044391e-005 0 0
 789.997356636 0.000437340989160364 0 0
 793.340013541 -3.10150744384695e-005 0 0
 796.681617008 0.000303793289142677 0 0
 800.022155505 0.000146505091711705 0 0
 803.3616175 0.000338802738796915 0 0
 806.699991461 0.000328670217560081 0 0
 810.037265856 0.000512617223585154 0 0
 813.373429153 0.000288941848968274 0 0
 816.70846982 0.000335622930480248 0 0
 820.042376325 0.000585416214156628 0 0
 823.375137136 0.000526802153278308 0 0
 826.706740721 0.000415202287552089 0 0
 830.037175548 0.000430308247664706 0 0
 833.366430085 0.00038209685256785 0 0
 836.6944928 0.000279678690563521 0 0
 840.021352161 0.000324032709663179 0 0
 843.346996636 0.000126810470340837 0 0
 846.671414693 0.000305440221863441 0 0
 849.9945948 0.000703044571590662 0 0
 853.316525425 0.00028172022734889 0 0
 856.637195036 0.000287680026527344 0 0
 859.956592101 0.000475719508711407 0 0
 863.274705088 0.000603702295816294 0 0
 866.591522465 0.000749611033945 0 0
 869.9070327 0.000875595390436421 0 0
 873.221224261 0.000648170437300795 0 0
 876.534085616 0.000494180478398335 0 0
 879.845605233 0.000861240877059138 0 0
 883.15577158 0.00107464861043187 0 0
 886.464573125 0.00148974716452999 0 0
 889.771998336 0.000841452302566493 0 0
 893.078035681 0.000572917471589194 0 0
 896.382673628 0.00109858499362872 0 0
 899.685900645 0.00149310063895418 0 0
 902.9877052 0.00115301256519687 0 0
 906.288075761 0.000722933011415945 0 0
 909.587000796 0.0014085694224324 0 0
 912.884468773 0.00084567901454423 0 0
 916.18046816 0.00197413507940597 0 0
 919.474987425 0.00147031787855731 0 0
 922.768015036 0.0022130009440268 0 0
 926.059539461 0.00155988185368252 0 0
 929.349549168 0.00129298937615653 0 0
 932.638032625 0.00222167154175847 0 0
 935.9249783 0.0019214156131153 0 0
 939.210374661 0.00175845684340162 0 0
 942.494210176 0.00235179120919646 0 0
 945.776473313 0.00343907061574899 0 0
 949.05715254 0.00284402544208352 0 0
 952.336236325 0.0030183142550672 0 0
 955.613713136 0 0 0
 958.889571441 0 0 0
 962.163799708 0 0 0
 965.436386405 0 0 0
 968.70732 0 0 0
 971.976588961 0 0 0
 975.244181756 0 0 0
 978.510086853 0 0 0
 981.77429272 0 0 0
 985.036787825 0 0 0
 988.297560636 0 0 0
 991.556599621 0 0 0
 994.813893248 0 0 0
 998.069429985 0 0 0
 1001.3231983 0 0 0
 1004.575186661 0 0 0
 1007.825383536 0 0 0
 1011.073777393 0 0 0
 1014.3203567 0 0 0
 1017.565109925 0 0 0
 1020.808025536 0 0 0
 1024.049092001 0 0 0
 1027.288297788 0 0 0
 1030.525631365 0 0 0
 1033.7610812 0 0 0
 1036.994635761 0 0 0
 1040.226283516 0 0 0
 1043.456012933 0 0 0
 1046.68381248 0 0 0
 1049.909670625 0 0 0
 1053.133575836 0 0 0
 1056.355516581 0 0 0
 1059.575481328 0 0 0
 1062.793458545 0 0 0
 1066.0094367 0 0 0
 1069.223404261 0 0 0
 1072.435349696 0 0 0
 1075.645261473 0 0 0
 1078.85312806 0 0 0
 1082.058937925 0 0 0
 1085.262679536 0 0 0
 1088.464341361 0 0 0
 1091.663911868 0 0 0
 1094.861379525 0 0 0
 1098.0567328 0 0 0
 1101.249960161 0 0 0
 1104.441050076 0 0 0
 1107.629991013 0 0 0
 1110.81677144 0 0 0
 1114.001379825 0 0 0
 1117.183804636 0 0 0
 1120.364034341 0 0 0
 1123.542057408 0 0 0
 1126.717862305 0 0 0
 1129.8914375 0 0 0
 1133.062771461 0 0 0
 1136.231852656 0 0 0
 1139.398669553 0 0 0
 1142.56321062 0 0 0
 1145.725464325 0 0 0
 1148.885419136 0 0 0
[END] of [DATA]
[END] of [Spectrum]


#TBID:2021-09-09 03:00:00;SAM_84CE;RAW;

[Spectrum]
Version            = 1
IDData             = 96B1_2021-09-09_03-00-00_000_839
IDDevice           = SAM_84CE
IDDataType         = SPECTRUM
IDDataTypeSub1     = RAW
IDDataTypeSub2     = 
IDDataTypeSub3     = 
DateTime           = 2021-09-09 03:00:00
PositionLatitude   = 0
PositionLongitude  = 0
Comment            = 
CommentSub1        = 
CommentSub2        = 
CommentSub3        = 
IDMethodType       = SAM Control
MethodName         = SAM_84CE
Mission            = No Mission
MissionSub         = 1
RecordType         = 0
[Attributes]
CalFactor = 1
IDBasisSpec = 
IDDataBack = DLAB_2015-08-21_11-56-43_233_004
IDDataCal = DLAB_2015-08-26_10-05-37_585_478
IntegrationTime = 4096
P31 = -1
P31e = 0
PathLength = +INF
PathLengthCustomOn = 0
RAWDynamic = 65535
Salinity = 0
Temperature = -NAN
Unit1 = $05 $00 Pixel 
Unit2 = $03 $05 Intensity counts
Unit3 = $f0 $05 Error counts
Unit4 = $f1 $00 Status 
p999 = 83
[END] of [Attributes]
[DATA]
 0 11 0 0
 1 1647 0 0
 2 1652 0 0
 3 1643 0 0
 4 1669 0 0
 5 1670 0 0
 6 1659 0 0
 7 1660 0 0
 8 1668 0 0
 9 1674 0 0
 10 1668 0 0
 11 1672 0 0
 12 1671 0 0
 13 1673 0 0
 14 1676 0 0
 15 1670 0 0
 16 1676 0 0
 17 1671 0 0
 18 1675 0 0
 19 1670 0 0
 20 1677 0 0
 21 1681 0 0
 22 1677 0 0
 23 1690 0 0
 24 1683 0 0
 25 1686 0 0
 26 1688 0 0
 27 1689 0 0
 28 1680 0 0
 29 1680 0 0
 30 1680 0 0
 31 1689 0 0
 32 1681 0 0
 33 1684 0 0
 34 1678 0 0
 35 1677 0 0
 36 1684 0 0
 37 1679 0 0
 38 1679 0 0
 39 1676 0 0
 40 1680 0 0
 41 1677 0 0
 42 1673 0 0
 43 1678 0 0
 44 1670 0 0
 45 1673 0 0
 46 1681 0 0
 47 1683 0 0
 48 1674 0 0
 49 1675 0 0
 50 1680 0 0
 51 1673 0 0
 52 1674 0 0
 53 1677 0 0
 54 1679 0 0
 55 1670 0 0
 56 1674 0 0
 57 1670 0 0
 58 1674 0 0
 59 1666 0 0
 60 1668 0 0
 61 1671 0 0
 62 1674 0 0
 63 1675 0 0
 64 1674 0 0
 65 1671 0 0
 66 1675 0 0
 67 1672 0 0
 68 1676 0 0
 69 1669 0 0
 70 1657 0 0
 71 1666 0 0
 72 1670 0 0
 73 1669 0 0
 74 1672 0 0
 75 1668 0 0
 76 1673 0 0
 77 1668 0 0
 78 1667 0 0
 79 1671 0 0
 80 1671 0 0
 81 1677 0 0
 82 1670 0 0
 83 1664 0 0
 84 1665 0 0
 85 1666 0 0
 86 1669 0 0
 87 1667 0 0
 88 1666 0 0
 89 1669 0 0
 90 1671 0 0
 91 1669 0 0
 92 1660 0 0
 93 1666 0 0
 94 1664 0 0
 95 1658 0 0
 96 1662 0 0
 97 1663 0 0
 98 1671 0 0
 99 1668 0 0
 100 1668 0 0
 101 1667 0 0
 102 1661 0 0
 103 1674 0 0
 104 1666 0 0
 105 1670 0 0
 106 1671 0 0
 107 1658 0 0
 108 1666 0 0
 109 1672 0 0
 110 1662 0 0
 111 1679 0 0
 112 1667 0 0
 113 1664 0 0
 114 1668 0 0
 115 1664 0 0
 116 1666 0 0
 117 1666 0 0
 118 1668 0 0
 119 1661 0 0
 120 1666 0 0
 121 1665 0 0
 122 1665 0 0
 123 1658 0 0
 124 1660 0 0
 125 1663 0 0
 126 1672 0 0
 127 1659 0 0
 128 1665 0 0
 129 1661 0 0
 130 1662 0 0
 131 1671 0 0
 132 1663 0 0
 133 1661 0 0
 134 1661 0 0
 135 1667 0 0
 136 1662 0 0
 137 1667 0 0
 138 1650 0 0
 139 1660 0 0
 140 1657 0 0
 141 1658 0 0
 142 1658 0 0
 143 1665 0 0
 144 1658 0 0
 145 1666 0 0
 146 1660 0 0
 147 1657 0 0
 148 1660 0 0
 149 1654 0 0
 150 1656 0 0
 151 1653 0 0
 152 1659 0 0
 153 1657 0 0
 154 1654 0 0
 155 1653 0 0
 156 1649 0 0
 157 1656 0 0
 158 1654 0 0
 159 1655 0 0
 160 1657 0 0
 161 1660 0 0
 162 1657 0 0
 163 1653 0 0
 164 1654 0 0
 165 1657 0 0
 166 1656 0 0
 167 1654 0 0
 168 1652 0 0
 169 1654 0 0
 170 1656 0 0
 171 1656 0 0
 172 1654 0 0
 173 1649 0 0
 174 1647 0 0
 175 1653 0 0
 176 1654 0 0
 177 1650 0 0
 178 1652 0 0
 179 1654 0 0
 180 1655 0 0
 181 1646 0 0
 182 1646 0 0
 183 1640 0 0
 184 1648 0 0
 185 1649 0 0
 186 1649 0 0
 187 1653 0 0
 188 1646 0 0
 189 1648 0 0
 190 1645 0 0
 191 1641 0 0
 192 1647 0 0
 193 1648 0 0
 194 1646 0 0
 195 1645 0 0
 196 1645 0 0
 197 1642 0 0
 198 1650 0 0
 199 1644 0 0
 200 1644 0 0
 201 1644 0 0
 202 1639 0 0
 203 1644 0 0
 204 1645 0 0
 205 1640 0 0
 206 1652 0 0
 207 1647 0 0
 208 1645 0 0
 209 1642 0 0
 210 1641 0 0
 211 1636 0 0
 212 1643 0 0
 213 1646 0 0
 214 1640 0 0
 215 1649 0 0
 216 1644 0 0
 217 1637 0 0
 218 1639 0 0
 219 1640 0 0
 220 1636 0 0
 221 1634 0 0
 222 1640 0 0
 223 1639 0 0
 224 1632 0 0
 225 1636 0 0
 226 1643 0 0
 227 1637 0 0
 228 1635 0 0
 229 1647 0 0
 230 1643 0 0
 231 1641 0 0
 232 1636 0 0
 233 1634 0 0
 234 1634 0 0
 235 1643 0 0
 236 1631 0 0
 237 1637 0 0
 238 1633 0 0
 239 1636 0 0
 240 1635 0 0
 241 1637 0 0
 242 1627 0 0
 243 1639 0 0
 244 1637 0 0
 245 1628 0 0
 246 1622 0 0
 247 1636 0 0
 248 1624 0 0
 249 1629 0 0
 250 1621 0 0
 251 1614 0 0
 252 1614 0 0
 253 1609 0 0
 254 1601 0 0
 255 1656 0 0
[END] of [DATA]
[END] of [Spectrum]


#TBID:2021-09-09 03:00:00;SAM_84CE;CALIBRATED;

[Spectrum]
Version            = 1
IDData             = 96B1_2021-09-09_03-00-00_000_840
IDDevice           = SAM_84CE
IDDataType         = SPECTRUM
IDDataTypeSub1     = CALIBRATED
IDDataTypeSub2     = 
IDDataTypeSub3     = 
DateTime           = 2021-09-09 03:00:00
PositionLatitude   = 0
PositionLongitude  = 0
Comment            = 
CommentSub1        = 
CommentSub2        = 
CommentSub3        = 
IDMethodType       = SAM Control
MethodName         = SAM_84CE
Mission            = No Mission
MissionSub         = 1
RecordType         = 0
[Attributes]
CalFactor = 1
IDBasisSpec = 
IDDataBack = DLAB_2015-08-21_11-56-43_233_004
IDDataCal = DLAB_2015-08-26_10-05-37_585_478
IntegrationTime = 4096
P31 = -1
P31e = 0
PathLength = +INF
PathLengthCustomOn = 0
RAWDynamic = 65535
Salinity = 0
Temperature = -NAN
Unit1 = $01 $01 Wavelength nm
Unit2 = $03 $06 Intensity mW/(m^2 nm)
Unit3 = $f0 $06 Error mW/(m^2 nm)
Unit4 = $f1 $00 Status 
p999 = 83
[END] of [Attributes]
[DATA]
 0 11 0 0
 303.485180022 0 0 0
 306.85638880275 0 0 0
 310.228324544 0 0 0
 313.60097308125 0 0 0
 316.97432025 0.0245919475948278 0 0
 320.34835188575 0.0206636963761719 0 0
 323.723053824 0.0200619871872893 0 0
 327.09841190025 0.021787086777967 0 0
 330.47441195 0.0200075684318467 0 0
 333.85103980875 0.0183521563410385 0 0
 337.228281312 0.0175903833900415 0 0
 340.60612229525 0.0160276924326528 0 0
 343.984548594 0.0155293213196234 0 0
 347.36354604375 0.0135942250813981 0 0
 350.74310048 0.0129369873762707 0 0
 354.12319773825 0.0127654553355233 0 0
 357.503823654 0.0117636803412139 0 0
 360.88496406275 0.0110377073132607 0 0
 364.2666048 0.0110249938671337 0 0
 367.64873170125 0.0103718562047913 0 0
 371.031330602 0.0118843910270184 0 0
 374.41438733775 0.0119051925179149 0 0
 377.797887744 0.0121927031485623 0 0
 381.18181765625 0.0128977650062553 0 0
 384.56616291 0.0136570465434506 0 0
 387.95090934075 0.0131344930993781 0 0
 391.336042784 0.0129201138753855 0 0
 394.72154907525 0.0133410120394648 0 0
 398.10741405 0.0124756540585864 0 0
 401.49362354375 0.0119149209249459 0 0
 404.880163392 0.0115285043862406 0 0
 408.26701943025 0.0102011760147431 0 0
 411.654177494 0.0106496938283149 0 0
 415.04162341875 0.00952630010030563 0 0
 418.42934304 0.00912239685985696 0 0
 421.81732219325 0.00831430999143918 0 0
 425.205546714 0.00847298344351214 0 0
 428.59400243775 0.00675912620920586 0 0
 431.9826752 0.00655671818649619 0 0
 435.37155083625 0.00670926545241141 0 0
 438.760615182 0.00643061468196085 0 0
 442.14985407275 0.00569198268502008 0 0
 445.539253344 0.00633811519757285 0 0
 448.92879883125 0.00622519914693151 0 0
 452.31847637 0.00673583134310714 0 0
 455.70827179575 0.00657123145899975 0 0
 459.098170944 0.00660922492875192 0 0
 462.48815965025 0.00648519388409784 0 0
 465.87822375 0.00679366767309676 0 0
 469.26834907875 0.00727135383344013 0 0
 472.658521472 0.00735677548398872 0 0
 476.04872676525 0.0076064736310196 0 0
 479.438950794 0.00719985179802098 0 0
 482.82917939375 0.00718633747649294 0 0
 486.2193984 0.00717104446053556 0 0
 489.60959364825 0.00787180819107249 0 0
 492.999750974 0.00730133576630632 0 0
 496.38985621275 0.00721031261881654 0 0
 499.7798952 0.0065169021781589 0 0
 503.16985377125 0.00732952917038372 0 0
 506.559717762 0.00701896117932744 0 0
 509.94947300775 0.00629031618175206 0 0
 513.339105344 0.0067979638385082 0 0
 516.72860060625 0.00665608076404549 0 0
 520.11794463 0.00650478914872029 0 0
 523.50712325075 0.0056931928060351 0 0
 526.896122304 0.00596413839306772 0 0
 530.28492762525 0.00604120130570424 0 0
 533.67352505 0.00609378503602357 0 0
 537.06190041375 0.00539151417321337 0 0
 540.450039552 0.00548240645584629 0 0
 543.83792830025 0.00539530470722581 0 0
 547.225552494 0.00505700071839217 0 0
 550.61289796875 0.00582361516494892 0 0
 553.99995056 0.00519919969191835 0 0
 557.38669610325 0.00490094063321811 0 0
