
#TBID:2021-01-29 00:00:00;SAM_84CE;RAW;

[Spectrum]
Version            = 1
IDData             = 96B1_2021-01-29_00-00-00_000_009
IDDevice           = SAM_84CE
IDDataType         = SPECTRUM
IDDataTypeSub1     = RAW
IDDataTypeSub2     = 
IDDataTypeSub3     = 
DateTime           = 2021-01-29 00:00:00
 161 7139 0 0
 162 6890 0 0
 163 6572 0 0
 164 6266 0 0
 165 6020 0 0
 166 5813 0 0
 167 5583 0 0
 168 5366 0 0
 169 5175 0 0
 170 4998 0 0
 171 4833 0 0
 172 4674 0 0
 173 4509 0 0
 174 4332 0 0
 175 4106 0 0
 176 3790 0 0
 177 3443 0 0
 178 3156 0 0
 179 2959 0 0
 180 2812 0 0
 181 2668 0 0
 182 2551 0 0
 183 2483 0 0
 184 2433 0 0
 185 2355 0 0
 186 2199 0 0
 187 1969 0 0
 188 1732 0 0
 189 1561 0 0
 190 1466 0 0
 191 1419 0 0
 192 1404 0 0
 193 1393 0 0
 194 1395 0 0
 195 1405 0 0
 196 1429 0 0
 197 1458 0 0
 198 1500 0 0
 199 1539 0 0
 200 1565 0 0
 201 1578 0 0
 202 1581 0 0
 203 1583 0 0
 204 1589 0 0
 205 1600 0 0
 206 1590 0 0
 207 1574 0 0
 208 1549 0 0
 209 1531 0 0
 210 1503 0 0
 211 1477 0 0
 212 1447 0 0
 213 1424 0 0
 214 1396 0 0
 215 1368 0 0
 216 1338 0 0
 217 1310 0 0
 218 1282 0 0
 219 1259 0 0
 220 1229 0 0
 221 1207 0 0
 222 1182 0 0
 223 1163 0 0
 224 1146 0 0
 225 1135 0 0
 226 1122 0 0
 227 1120 0 0
 228 1109 0 0
 229 1097 0 0
 230 1097 0 0
 231 1100 0 0
 232 1091 0 0
 233 1094 0 0
 234 1088 0 0
 235 1086 0 0
 236 1092 0 0
 237 1092 0 0
 238 1087 0 0
 239 1088 0 0
 240 1082 0 0
 241 1082 0 0
 242 1084 0 0
 243 1084 0 0
 244 1078 0 0
 245 1084 0 0
 246 1082 0 0
 247 1085 0 0
 248 1082 0 0
 249 1082 0 0
 250 1084 0 0
 251 1083 0 0
 252 1083 0 0
 253 1091 0 0
 254 1086 0 0
 255 1119 0 0
[END] of [DATA]
[END] of [Spectrum]


#TBID:2021-01-29 13:00:00;SAM_84CE;CALIBRATED;

[Spectrum]
Version            = 1
IDData             = 96B1_2021-01-29_13-00-00_000_273
IDDevice           = SAM_84CE
IDDataType         = SPECTRUM
IDDataTypeSub1     = CALIBRATED
IDDataTypeSub2     = 
IDDataTypeSub3     = 
DateTime           = 2021-01-29 13:00:00
PositionLatitude   = 0
PositionLongitude  = 0
Comment            = 
CommentSub1        = 
CommentSub2        = 
CommentSub3        = 
IDMethodType       = SAM Control
MethodName         = SAM_84CE
Mission            = No Mission
MissionSub         = 1
RecordType         = 0
[Attributes]
CalFactor = 1
IDBasisSpec = 
IDDataBack = DLAB_2015-08-21_11-56-43_233_004
IDDataCal = DLAB_2015-08-26_10-05-37_585_478
IntegrationTime = 128
P31 = -1
P31e = 0
PathLength = +INF
PathLengthCustomOn = 0
RAWDynamic = 65535
Salinity = 0
Temperature = -NAN
Unit1 = $01 $01 Wavelength nm
Unit2 = $03 $06 Intensity mW/(m^2 nm)
Unit3 = $f0 $06 Error mW/(m^2 nm)
Unit4 = $f1 $00 Status 
p999 = 1826
[END] of [Attributes]
[DATA]
 0 6 0 0
 303.485180022 0 0 0
 306.85638880275 0 0 0
 310.228324544 0 0 0
 313.60097308125 0 0 0
 316.97432025 23.3891355182569 0 0
 320.34835188575 30.5144551541167 0 0
 323.723053824 37.60734441022 0 0
 327.09841190025 46.525976925238 0 0
 330.47441195 50.4791293376363 0 0
 333.85103980875 53.5694389099677 0 0
 337.228281312 55.1050525040849 0 0
 340.60612229525 56.8290844460014 0 0
 343.984548594 58.7395740822389 0 0
 347.36354604375 60.8120425134213 0 0
 350.74310048 64.1562541915909 0 0
 354.12319773825 65.2518087405297 0 0
 357.503823654 65.4713282753251 0 0
 360.88496406275 68.8434246237777 0 0
 364.2666048 76.5125134080005 0 0
 367.64873170125 81.8446936557958 0 0
 371.031330602 81.522834256546 0 0
 374.41438733775 81.8533524634958 0 0
 377.797887744 82.6096518730113 0 0
 381.18181765625 79.2814784099496 0 0
 384.56616291 76.8667862958146 0 0
 387.95090934075 80.6611371586801 0 0
 391.336042784 82.8727799563525 0 0
 394.72154907525 88.7644119915491 0 0
 398.10741405 106.150146474525 0 0
 401.49362354375 124.651451276879 0 0
 404.880163392 132.851147001244 0 0
 408.26701943025 136.541060121598 0 0
 411.654177494 140.521252380064 0 0
 415.04162341875 143.092146773142 0 0
 418.42934304 143.530845619344 0 0
 421.81732219325 142.554614454536 0 0
 425.205546714 138.598786389035 0 0
 428.59400243775 134.778296017585 0 0
 431.9826752 137.959859681033 0 0
 435.37155083625 146.159338649069 0 0
 438.760615182 153.806338899129 0 0
 442.14985407275 160.748183135588 0 0
 445.539253344 168.453999216868 0 0
 448.92879883125 174.446548587964 0 0
 452.31847637 178.072732912013 0 0
 455.70827179575 179.254325356944 0 0
 459.098170944 181.198095828831 0 0
 462.48815965025 181.101828436411 0 0
 465.87822375 179.658947744686 0 0
 469.26834907875 178.458887728609 0 0
 472.658521472 179.250080034697 0 0
 476.04872676525 181.194194784557 0 0
 479.438950794 181.807991211203 0 0
 482.82917939375 178.029625459752 0 0
 486.2193984 173.809043576716 0 0
 489.60959364825 173.617758115987 0 0
 492.999750974 176.349601897123 0 0
 496.38985621275 176.288077515596 0 0
 499.7798952 174.046702838251 0 0
 503.16985377125 172.722265720571 0 0
 506.559717762 173.53677765807 0 0
 509.94947300775 173.18400520008 0 0
 513.339105344 169.331461340432 0 0
 516.72860060625 165.87533825484 0 0
 520.11794463 166.757301967704 0 0
 523.50712325075 169.252667478504 0 0
 526.896122304 171.172503685554 0 0
 530.28492762525 172.667595975629 0 0
 533.67352505 173.444294238181 0 0
 537.06190041375 172.361753714667 0 0
 540.450039552 171.206857780837 0 0
 543.83792830025 170.939353651843 0 0
 547.225552494 171.520101804631 0 0
 550.61289796875 171.820999740137 0 0
 553.99995056 170.990644754403 0 0
 557.38669610325 169.189741514359 0 0
 560.773120434 167.653583844224 0 0
 564.15920938775 166.621469652536 0 0
 567.5449488 164.823754028206 0 0
 570.93032450625 163.417183950206 0 0
 574.315322342 162.551641560067 0 0
 577.69992814275 162.80864338092 0 0
 581.084127744 163.586598514426 0 0
 584.46790698125 161.90466219481 0 0
 587.85125169 157.145916079249 0 0
 591.23414770575 153.965891792847 0 0
 594.616580864 154.456474369969 0 0
 597.99853700025 155.955672440474 0 0
 601.38000195 157.591367288796 0 0
 604.76096154875 158.477353226761 0 0
 608.141401632 157.904399895453 0 0
 611.52130803525 156.243894935207 0 0
 614.900666594 155.03890750914 0 0
 618.27946314375 154.395189529556 0 0
 621.65768352 153.272404024183 0 0
 625.03531355825 150.81725270819 0 0
 628.412339094 148.536274886916 0 0
 631.78874596275 148.175420675339 0 0
 635.16452 149.358936685836 0 0
 638.53964704125 150.313712216119 0 0
 641.914112922 149.789064216207 0 0
 645.28790347775 147.413540412474 0 0
 648.661004544 144.789391843359 0 0
 652.03340195625 142.171590640084 0 0
 655.40508155 140.445165254398 0 0
 658.77602916075 141.268580556984 0 0
 662.146230624 143.93459857363 0 0
 665.51567177525 145.447288660338 0 0
 668.88433845 145.512329358996 0 0
 672.25221648375 144.936826782763 0 0
 675.619291712 144.131884157372 0 0
 678.98554997025 142.864132566122 0 0
 682.350977094 138.671650221196 0 0
 685.71555891875 130.896649290812 0 0
 689.07928128 124.619501304599 0 0
 692.44213001325 123.589276589005 0 0
 695.804090954 125.252321203589 0 0
 699.16514993775 126.786828826957 0 0
 702.5252928 128.33648776267 0 0
 705.88450537625 130.360885665996 0 0
 709.242773502 131.286236074661 0 0
 712.60008301275 126.575336663059 0 0
 715.956419744 116.254902251938 0 0
 719.31176953125 107.212957853892 0 0
 722.66611821 103.215252762434 0 0
 726.01945161575 102.927823821736 0 0
 729.371755584 106.503236314304 0 0
 732.72301595025 113.80591406831 0 0
 736.07321855 120.860996671068 0 0
 739.42234921875 126.073163586545 0 0
 742.770393792 129.853563072025 0 0
 746.11733810525 131.947662896999 0 0
 749.463167994 132.305727974497 0 0
 752.80786929375 128.555878740118 0 0
 756.15142784 113.366074457711 0 0
 759.49382946825 91.378349952294 0 0
 762.835060014 81.7753924597717 0 0
 766.17510531275 91.9083319297719 0 0
 769.5139512 108.385414486174 0 0
 772.85158351125 119.148302791075 0 0
 776.187988082 123.842399767741 0 0
 779.52315074775 124.974071457448 0 0
 782.857057344 124.113182760375 0 0
 786.18969370625 121.755676507068 0 0
 789.52104567 118.910146539793 0 0
 792.85109907075 116.778861673137 0 0
 796.179839744 115.244524926609 0 0
 799.50725352525 114.234344461176 0 0
 802.83332625 113.34273203536 0 0
 806.15804375375 111.13231789231 0 0
 809.481391872 105.464695385018 0 0
 812.80335644025 96.7558557370032 0 0
 816.123923294 89.2150625277136 0 0
 819.44307826875 86.0058739679795 0 0
 822.7608072 86.2854638158242 0 0
 826.07709592325 88.0324371302347 0 0
 829.391930274 90.3740830123306 0 0
 832.70529608775 93.7406063640073 0 0
 836.0171792 97.7563383589561 0 0
 839.32756544625 101.507953457201 0 0
 842.636440662 103.990679013893 0 0
 845.94379068275 104.507744086788 0 0
 849.249601344 103.503117108378 0 0
 852.55385848125 102.475302132392 0 0
 855.85654793 102.404402675512 0 0
 859.15765552575 102.846857774484 0 0
 862.457167104 102.455987900165 0 0
 865.75506850025 101.779912436257 0 0
 869.05134555 101.530215233196 0 0
 872.34598408875 101.254396316277 0 0
 875.638969952 100.83755446337 0 0
 878.93028897525 100.307205741334 0 0
 882.219926994 99.2758146557381 0 0
 885.50786984375 97.4321735419881 0 0
 888.79410336 93.9447158201232 0 0
 892.07861337825 87.0433298252481 0 0
 895.361385734 78.5984050103377 0 0
 898.64240626275 71.7081347060121 0 0
 901.9216608 67.3265698596548 0 0
 905.19913518125 64.5537653711794 0 0
 908.474815242 61.6187421708895 0 0
 911.74868681775 59.656331088896 0 0
 915.020735744 59.385467121815 0 0
 918.29094785625 59.9787725381023 0 0
 921.55930899 59.2410146493608 0 0
 924.82580498075 54.5121827555758 0 0
 928.090421664 45.5192613588248 0 0
 931.35314487525 35.1086276405674 0 0
 934.61396045 27.2138586421268 0 0
 937.87285422375 22.9590887561788 0 0
 941.129812032 21.1480062915889 0 0
 944.38481971025 21.358377210127 0 0
 947.637863094 21.5045548930475 0 0
 950.88892801875 22.7245573048907 0 0
 954.13800032 0 0 0
 957.38506583325 0 0 0
 960.630110394 0 0 0
 963.87311983775 0 0 0
 967.11408 0 0 0
 970.35297671625 0 0 0
 973.589795822 0 0 0
 976.82452315275 0 0 0
 980.057144544 0 0 0
 983.28764583125 0 0 0
 986.51601285 0 0 0
 989.74223143575 0 0 0
 992.966287424 0 0 0
 996.18816665025 0 0 0
 999.40785495 0 0 0
 1002.62533815875 0 0 0
 1005.840602112 0 0 0
 1009.05363264525 0 0 0
 1012.264415594 0 0 0
 1015.47293679375 0 0 0
 1018.67918208 0 0 0
 1021.88313728825 0 0 0
 1025.084788254 0 0 0
 1028.28412081275 0 0 0
 1031.4811208 0 0 0
 1034.67577405125 0 0 0
 1037.868066402 0 0 0
 1041.05798368775 0 0 0
 1044.245511744 0 0 0
 1047.43063640625 0 0 0
 1050.61334351 0 0 0
 1053.79361889075 0 0 0
 1056.971448384 0 0 0
 1060.14681782525 0 0 0
 1063.31971305 0 0 0
 1066.49011989375 0 0 0
 1069.658024192 0 0 0
 1072.82341178025 0 0 0
 1075.986268494 0 0 0
 1079.14658016875 0 0 0
 1082.30433264 0 0 0
 1085.45951174325 0 0 0
 1088.612103314 0 0 0
 1091.76209318775 0 0 0
 1094.9094672 0 0 0
 1098.05421118625 0 0 0
 1101.196310982 0 0 0
 1104.33575242275 0 0 0
 1107.472521344 0 0 0
 1110.60660358125 0 0 0
 1113.73798497 0 0 0
 1116.86665134575 0 0 0
 1119.992588544 0 0 0
 1123.11578240025 0 0 0
 1126.23621875 0 0 0
 1129.35388342875 0 0 0
 1132.468762272 0 0 0
 1135.58084111525 0 0 0
 1138.690105794 0 0 0
 1141.79654214375 0 0 0
 1144.900136 0 0 0
[END] of [DATA]
[END] of [Spectrum]


#TBID:2021-01-29 13:00:00;SAM_84C8;RAW;

[Spectrum]
Version            = 1
IDData             = 96B1_2021-01-29_13-00-00_000_275
IDDevice           = SAM_84C8
IDDataType         = SPECTRUM
IDDataTypeSub1     = RAW
IDDataTypeSub2     = 
IDDataTypeSub3     = 
DateTime           = 2021-01-29 13:00:00
PositionLatitude   = 0
PositionLongitude  = 0
Comment            = 
CommentSub1        = 
CommentSub2        = 
CommentSub3        = 
IDMethodType       = SAM Control
MethodName         = SAM_84C8
Mission            = No Mission
MissionSub         = 1
RecordType         = 0
[Attributes]
CalFactor = 1
IDBasisSpec = 
IDDataBack = DLAB_2015-08-21_12-14-03_013_778
IDDataCal = DLAB_2015-08-24_11-04-47_772_747
IntegrationTime = 512
P31 = -1
P31e = 0
PathLength = +INF
PathLengthCustomOn = 0
RAWDynamic = 65535
Salinity = 0
Temperature = -NAN
Unit1 = $05 $00 Pixel 
Unit2 = $03 $05 Intensity counts
Unit3 = $f0 $05 Error counts
Unit4 = $f1 $00 Status 
p999 = 1826
[END] of [Attributes]
[DATA]
 0 8 0 0
 1 1224 0 0
 2 1300 0 0
 3 1478 0 0
 4 1756 0 0
 5 2127 0 0
 6 2563 0 0
 7 3073 0 0
 8 3589 0 0
 9 3984 0 0
 10 4253 0 0
 11 4547 0 0
 12 4902 0 0
 13 5315 0 0
 14 5853 0 0
 15 6522 0 0
 16 7084 0 0
 17 7584 0 0
 18 8304 0 0
 19 9228 0 0
 20 9797 0 0
 21 9716 0 0
 22 9501 0 0
 23 9278 0 0
 24 8823 0 0
 25 8516 0 0
 26 8762 0 0
 27 9078 0 0
 28 9825 0 0
 29 11724 0 0
 30 13926 0 0
 31 15430 0 0
 32 16636 0 0
 33 18053 0 0
 34 19496 0 0
 35 20825 0 0
 36 22004 0 0
 37 22790 0 0
 38 23575 0 0
 39 25379 0 0
 40 27918 0 0
 41 30325 0 0
 42 32313 0 0
 43 34084 0 0
 44 35161 0 0
 45 35454 0 0
 46 35169 0 0
 47 34841 0 0
 48 34262 0 0
 49 33532 0 0
 50 32998 0 0
 51 32935 0 0
 52 33100 0 0
 53 33028 0 0
 54 32134 0 0
 55 31149 0 0
 56 30906 0 0
 57 31299 0 0
 58 31418 0 0
 59 31341 0 0
 60 31574 0 0
 61 32319 0 0
 62 33039 0 0
 63 33328 0 0
 64 33833 0 0
 65 35265 0 0
 66 37169 0 0
 67 38964 0 0
 68 40566 0 0
 69 41830 0 0
 70 42498 0 0
 71 42948 0 0
 72 43479 0 0
 73 44097 0 0
 74 44456 0 0
 75 44469 0 0
 76 44115 0 0
 77 43620 0 0
 78 43096 0 0
 79 42296 0 0
 80 41460 0 0
 81 40729 0 0
 82 40188 0 0
 83 39664 0 0
 84 38473 0 0
 85 36570 0 0
 86 34990 0 0
 87 34219 0 0
 88 33597 0 0
 89 32959 0 0
 90 32258 0 0
 91 31539 0 0
 92 30958 0 0
 93 30575 0 0
 94 30276 0 0
 95 29805 0 0
 96 28964 0 0
 97 28002 0 0
 98 27189 0 0
 99 26575 0 0
 100 25880 0 0
 101 25035 0 0
 102 23987 0 0
 103 22958 0 0
 104 21999 0 0
 105 21252 0 0
 106 20874 0 0
 107 20804 0 0
 108 20671 0 0
 109 20434 0 0
 110 20160 0 0
 111 19818 0 0
 112 19422 0 0
 113 18683 0 0
 114 17613 0 0
 115 16872 0 0
 116 16845 0 0
 117 17008 0 0
 118 17000 0 0
 119 16932 0 0
 120 16852 0 0
 121 16527 0 0
 122 15484 0 0
 123 13843 0 0
 124 12425 0 0
 125 11654 0 0
 126 11268 0 0
 127 11191 0 0
 128 11398 0 0
 129 11603 0 0
 130 11703 0 0
 131 11734 0 0
 132 11667 0 0
 133 11444 0 0
 134 10858 0 0
 135 9399 0 0
 136 7638 0 0
 137 7030 0 0
 138 7913 0 0
 139 9083 0 0
 140 9682 0 0
 141 9778 0 0
 142 9633 0 0
 143 9373 0 0
 144 9029 0 0
 145 8676 0 0
 146 8377 0 0
 147 8122 0 0
 148 7881 0 0
 149 7633 0 0
 150 7265 0 0
 151 6692 0 0
 152 5989 0 0
 153 5430 0 0
 154 5107 0 0
 155 4937 0 0
 156 4774 0 0
 157 4628 0 0
 158 4518 0 0
 159 4445 0 0
 160 4368 0 0
 161 4243 0 0
 162 4069 0 0
 163 3874 0 0
 164 3694 0 0
 165 3566 0 0
 166 3446 0 0
 167 3315 0 0
 168 3190 0 0
 169 3084 0 0
 170 2988 0 0
 171 2894 0 0
 172 2797 0 0
 173 2710 0 0
 174 2606 0 0
 175 2474 0 0
 176 2300 0 0
 177 2132 0 0
 178 2003 0 0
 179 1922 0 0
 180 1854 0 0
 181 1791 0 0
 182 1738 0 0
 183 1705 0 0
 184 1681 0 0
 185 1629 0 0
 186 1542 0 0
 187 1428 0 0
 188 1328 0 0
 189 1261 0 0
 190 1232 0 0
 191 1225 0 0
 192 1215 0 0
 193 1218 0 0
 194 1220 0 0
 195 1223 0 0
 196 1234 0 0
 197 1254 0 0
 198 1275 0 0
 199 1281 0 0
 200 1287 0 0
 201 1295 0 0
 202 1292 0 0
 203 1295 0 0
 204 1295 0 0
 205 1293 0 0
 206 1286 0 0
 207 1287 0 0
 208 1272 0 0
 209 1262 0 0
 210 1255 0 0
 211 1242 0 0
 212 1234 0 0
 213 1230 0 0
 214 1211 0 0
 215 1201 0 0
 216 1187 0 0
 217 1185 0 0
 218 1172 0 0
 219 1165 0 0
 220 1153 0 0
 221 1148 0 0
 222 1140 0 0
 223 1130 0 0
 224 1125 0 0
 225 1119 0 0
 226 1114 0 0
 227 1106 0 0
 228 1100 0 0
 229 1102 0 0
 230 1099 0 0
 231 1095 0 0
 232 1092 0 0
 233 1088 0 0
 234 1091 0 0
 235 1086 0 0
 236 1086 0 0
 237 1084 0 0
 238 1082 0 0
 239 1088 0 0
 240 1080 0 0
 241 1084 0 0
 242 1084 0 0
 243 1082 0 0
 244 1081 0 0
 245 1083 0 0
 246 1081 0 0
 247 1078 0 0
 248 1075 0 0
 249 1082 0 0
 250 1084 0 0
 251 1083 0 0
 252 1085 0 0
 253 1080 0 0
 254 1087 0 0
 255 1122 0 0
[END] of [DATA]
[END] of [Spectrum]


#TBID:2021-01-29 13:00:00;SAM_84C8;CALIBRATED;

[Spectrum]
Version            = 1
IDData             = 96B1_2021-01-29_13-00-00_000_276
IDDevice           = SAM_84C8
IDDataType         = SPECTRUM
IDDataTypeSub1     = CALIBRATED
IDDataTypeSub2     = 
IDDataTypeSub3     = 
DateTime           = 2021-01-29 13:00:00
PositionLatitude   = 0
PositionLongitude  = 0
Comment            = 
CommentSub1        = 
CommentSub2        = 
CommentSub3        = 
IDMethodType       = SAM Control
MethodName         = SAM_84C8
Mission            = No Mission
MissionSub         = 1
RecordType         = 0
[Attributes]
CalFactor = 1
IDBasisSpec = 
IDDataBack = DLAB_2015-08-21_12-14-03_013_778
IDDataCal = DLAB_2015-08-24_11-04-47_772_747
IntegrationTime = 512
P31 = -1
P31e = 0
PathLength = +INF
PathLengthCustomOn = 0
RAWDynamic = 65535
Salinity = 0
Temperature = -NAN
Unit1 = $01 $01 Wavelength nm
Unit2 = $03 $03 Intensity mW/(m^2 nm Sr)
Unit3 = $f0 $03 Error mW/(m^2 nm Sr)
Unit4 = $f1 $00 Status 
p999 = 1826
[END] of [Attributes]
[DATA]
 0 8 0 0
 303.516048156 0 0 0
 306.890006053 0 0 0
 310.26457112 0 0 0
 313.639731825 0 0 0
 317.015476636 0.384062621457965 0 0
 320.391794021 0.486959611310362 0 0
 323.768672448 0.612038147841072 0 0
 327.146100385 0.721472579086724 0 0
 330.5240663 0.801680468123584 0 0
 333.902558661 0.83554875743134 0 0
 337.281565936 0.875674833602417 0 0
 340.661076593 0.894068152315292 0 0
 344.0410791 0.921069278344846 0 0
 347.421561925 0.954494154230247 0 0
 350.802513536 0.996671877640317 0 0
 354.183922401 1.02039401769919 0 0
 357.565776988 1.02833906475057 0 0
 360.948065765 1.08468468748605 0 0
 364.3307772 1.19351322771986 0 0
 367.713899761 1.27406293290264 0 0
 371.097421916 1.28102854316044 0 0
 374.481332133 1.28355792326055 0 0
 377.86561888 1.28543483993615 0 0
 381.250270625 1.2456706513993 0 0
 384.635275836 1.22114631814272 0 0
 388.020622981 1.2708918507301 0 0
 391.406300528 1.31739735658012 0 0
 394.792296945 1.42408309471242 0 0
 398.1786007 1.69216683124241 0 0
 401.565200261 1.97722190962188 0 0
 404.952084096 2.12108314281594 0 0
 408.339240673 2.18487006959294 0 0
 411.72665846 2.25910118318935 0 0
 415.114325925 2.31268911779312 0 0
 418.502231536 2.33169062625145 0 0
 421.890363761 2.32730980642087 0 0
 425.278711068 2.27980867798923 0 0
 428.667261925 2.24128574701759 0 0
 432.0560048 2.31581380924411 0 0
 435.444928161 2.46864327424572 0 0
 438.834020476 2.6220227324151 0 0
 442.223270213 2.77006403436196 0 0
 445.61266584 2.92818367038718 0 0
 449.002195825 3.05741965661811 0 0
 452.391848636 3.14742326870997 0 0
 455.781612741 3.20080606421072 0 0
 459.171476608 3.25726398986484 0 0
 462.561428705 3.28754669503792 0 0
 465.9514575 3.2890876432498 0 0
 469.341551461 3.29873202852616 0 0
 472.731699056 3.34258192339903 0 0
 476.121888753 3.3998317536595 0 0
 479.51210902 3.43466005120394 0 0
 482.902348325 3.39246261879462 0 0
 486.292595136 3.33778486033678 0 0
 489.682837921 3.35814367615013 0 0
 493.073065148 3.4435370257125 0 0
 496.463265285 3.47723781478593 0 0
 499.8534268 3.4703435860933 0 0
 503.243538161 3.47663831595407 0 0
 506.633587836 3.52033642844761 0 0
 510.023564293 3.54474419250422 0 0
 513.413456 3.50445495475323 0 0
 516.803251425 3.47043560250128 0 0
 520.192939036 3.52374656801933 0 0
 523.582507301 3.6174162536039 0 0
 526.971944688 3.69583106592908 0 0
 530.361239665 3.76583166472911 0 0
 533.7503807 3.81633086858557 0 0
 537.139356261 3.82691097432901 0 0
 540.528154816 3.83634870986371 0 0
 543.916764833 3.86695279436271 0 0
 547.30517478 3.91829644166839 0 0
 550.693373125 3.95937820123368 0 0
 554.081348336 3.97814835497757 0 0
 557.469088881 3.97474378038249 0 0
 560.856583228 3.97192611846968 0 0
 564.243819845 3.97751651717535 0 0
 567.6307872 3.96504414594375 0 0
 571.017473761 3.95715692006894 0 0
 574.403867996 3.96038113417125 0 0
 577.789958373 3.98698145216388 0 0
 581.17573336 4.01766783241125 0 0
 584.561181425 3.98258044751731 0 0
 587.946291036 3.8695061699223 0 0
 591.331050661 3.78794378523997 0 0
 594.715448768 3.79311464769326 0 0
 598.099473825 3.8147259996413 0 0
 601.4831143 3.83524513228648 0 0
 604.866358661 3.83725799791391 0 0
 608.249195376 3.81164463982891 0 0
 611.631612913 3.76854734229142 0 0
 615.01359974 3.73793459491303 0 0
 618.395144325 3.72736649065383 0 0
 621.776235136 3.70365362274261 0 0
 625.156860641 3.64464335672832 0 0
 628.537009308 3.59366159541734 0 0
 631.916669605 3.58181797603376 0 0
 635.29583 3.60441646918339 0 0
 638.674478961 3.61729317013176 0 0
 642.052604956 3.59535319793697 0 0
 645.430196453 3.5247185490733 0 0
 648.80724192 3.44298220144518 0 0
 652.183729825 3.3551100324066 0 0
 655.559648636 3.28625291970888 0 0
 658.934986821 3.26793950606806 0 0
 662.309732848 3.28590461581523 0 0
 665.683875185 3.28153946137353 0 0
 669.0574023 3.25428675044808 0 0
 672.430302661 3.22506484426711 0 0
 675.802564736 3.20136790677004 0 0
 679.174176993 3.17610612665415 0 0
 682.5451279 3.08147422365653 0 0
 685.915405925 2.91935637817585 0 0
 689.284999536 2.81200710428274 0 0
 692.653897201 2.82614127504006 0 0
 696.022087388 2.87572423522961 0 0
 699.389558565 2.89943551464027 0 0
 702.7562992 2.90798459326156 0 0
 706.122297761 2.91229626172116 0 0
 709.487542716 2.86851369482164 0 0
 712.852022533 2.68802036634218 0 0
 716.21572568 2.38878468154412 0 0
 719.578640625 2.12746183187136 0 0
 722.940755836 1.98547854033401 0 0
 726.302059781 1.91459359365201 0 0
 729.662540928 1.90528474372401 0 0
 733.022187745 1.95170285679318 0 0
 736.3809887 2.00244865886255 0 0
 739.738932261 2.03945882923922 0 0
 743.096006896 2.06670067371653 0 0
 746.452201073 2.08166915314789 0 0
 749.80750326 2.0648573741617 0 0
 753.161901925 1.9760139945943 0 0
 756.515385536 1.70453227854516 0 0
 759.867942561 1.36328840382438 0 0
 763.219561468 1.25392790146166 0 0
 766.570230725 1.46181918309445 0 0
 769.9199388 1.73953536953316 0 0
 773.268674161 1.90169448630625 0 0
 776.616425276 1.96026905936963 0 0
 779.963180613 1.96868320845943 0 0
 783.30892864 1.95462086972776 0 0
 786.653657825 1.92551790022753 0 0
 789.997356636 1.89373815335169 0 0
 793.340013541 1.87835529426128 0 0
 796.681617008 1.8752155333021 0 0
 800.022155505 1.87515110109582 0 0
 803.3616175 1.8699467480808 0 0
 806.699991461 1.82892702455665 0 0
 810.037265856 1.71871284678675 0 0
 813.373429153 1.55710672694995 0 0
 816.70846982 1.43003029468792 0 0
 820.042376325 1.37227629775916 0 0
 823.375137136 1.36262249079486 0 0
 826.706740721 1.35565732712868 0 0
 830.037175548 1.35291086169509 0 0
 833.366430085 1.36369278632665 0 0
 836.6944928 1.39050977157348 0 0
 840.021352161 1.41784360700744 0 0
 843.346996636 1.42743097158903 0 0
 846.671414693 1.41298249235501 0 0
 849.9945948 1.38385192657604 0 0
 853.316525425 1.35654618002986 0 0
 856.637195036 1.35035571687449 0 0
 859.956592101 1.34560827720466 0 0
 863.274705088 1.32907463261672 0 0
 866.591522465 1.31025647109599 0 0
 869.9070327 1.29692575241538 0 0
 873.221224261 1.28629246962475 0 0
 876.534085616 1.27102397525005 0 0
 879.845605233 1.24858606818702 0 0
 883.15577158 1.23070857373819 0 0
 886.464573125 1.19256585116332 0 0
 889.771998336 1.12481506164475 0 0
 893.078035681 1.02149092318012 0 0
 896.382673628 0.910831737912437 0 0
 899.685900645 0.829633803446776 0 0
 902.9877052 0.784824020150017 0 0
 906.288075761 0.751550174777978 0 0
 909.587000796 0.718967828269414 0 0
 912.884468773 0.695450138820466 0 0
 916.18046816 0.689979571667125 0 0
 919.474987425 0.695346751983748 0 0
 922.768015036 0.665372582160002 0 0
 926.059539461 0.587323115487231 0 0
 929.349549168 0.463206568522188 0 0
 932.638032625 0.348264260449865 0 0
 935.9249783 0.266929947530877 0 0
 939.210374661 0.23830136781921 0 0
 942.494210176 0.236506738018094 0 0
 945.776473313 0.230823974293749 0 0
 949.05715254 0.250835088771433 0 0
 952.336236325 0.263111746462053 0 0
 955.613713136 0 0 0
 958.889571441 0 0 0
 962.163799708 0 0 0
 965.436386405 0 0 0
 968.70732 0 0 0
 971.976588961 0 0 0
 975.244181756 0 0 0
 978.510086853 0 0 0
 981.77429272 0 0 0
 985.036787825 0 0 0
 988.297560636 0 0 0
 991.556599621 0 0 0
 994.813893248 0 0 0
 998.069429985 0 0 0
 1001.3231983 0 0 0
 1004.575186661 0 0 0
 1007.825383536 0 0 0
 1011.073777393 0 0 0
 1014.3203567 0 0 0
 1017.565109925 0 0 0
 1020.808025536 0 0 0
 1024.049092001 0 0 0
 1027.288297788 0 0 0
 1030.525631365 0 0 0
 1033.7610812 0 0 0
 1036.994635761 0 0 0
 1040.226283516 0 0 0
 1043.456012933 0 0 0
