
#TBID:2021-03-05 00:00:00;SAM_84CE;RAW;

[Spectrum]
Version            = 1
IDData             = 96B1_2021-03-05_00-00-00_000_549
IDDevice           = SAM_84CE
IDDataType         = SPECTRUM
IDDataTypeSub1     = RAW
IDDataTypeSub2     = 
IDDataTypeSub3     = 
DateTime           = 2021-03-05 00:00:00
 219 1264 0 0
 220 1253 0 0
 221 1253 0 0
 222 1255 0 0
 223 1255 0 0
 224 1259 0 0
 225 1256 0 0
 226 1257 0 0
 227 1261 0 0
 228 1255 0 0
 229 1261 0 0
 230 1253 0 0
 231 1256 0 0
 232 1262 0 0
 233 1258 0 0
 234 1256 0 0
 235 1261 0 0
 236 1254 0 0
 237 1260 0 0
 238 1257 0 0
 239 1257 0 0
 240 1256 0 0
 241 1259 0 0
 242 1256 0 0
 243 1259 0 0
 244 1256 0 0
 245 1261 0 0
 246 1256 0 0
 247 1257 0 0
 248 1253 0 0
 249 1258 0 0
 250 1252 0 0
 251 1255 0 0
 252 1251 0 0
 253 1256 0 0
 254 1262 0 0
 255 1310 0 0
[END] of [DATA]
[END] of [Spectrum]


#TBID:2021-03-05 00:00:00;SAM_84CE;CALIBRATED;

[Spectrum]
Version            = 1
IDData             = 96B1_2021-03-05_00-00-00_000_550
IDDevice           = SAM_84CE
IDDataType         = SPECTRUM
IDDataTypeSub1     = CALIBRATED
IDDataTypeSub2     = 
IDDataTypeSub3     = 
DateTime           = 2021-03-05 00:00:00
PositionLatitude   = 0
PositionLongitude  = 0
Comment            = 
CommentSub1        = 
CommentSub2        = 
CommentSub3        = 
IDMethodType       = SAM Control
MethodName         = SAM_84CE
Mission            = No Mission
MissionSub         = 1
RecordType         = 0
[Attributes]
CalFactor = 1
IDBasisSpec = 
IDDataBack = DLAB_2015-08-21_11-56-43_233_004
IDDataCal = DLAB_2015-08-26_10-05-37_585_478
IntegrationTime = 4096
P31 = -1
P31e = 0
PathLength = +INF
PathLengthCustomOn = 0
RAWDynamic = 65535
Salinity = 0
Temperature = -NAN
Unit1 = $01 $01 Wavelength nm
Unit2 = $03 $06 Intensity mW/(m^2 nm)
Unit3 = $f0 $06 Error mW/(m^2 nm)
Unit4 = $f1 $00 Status 
p999 = 454
[END] of [Attributes]
[DATA]
 0 11 0 0
 303.485180022 0 0 0
 306.85638880275 0 0 0
 310.228324544 0 0 0
 313.60097308125 0 0 0
 316.97432025 0.000371913408962089 0 0
 320.34835188575 -0.000780112061504258 0 0
 323.723053824 0.00210428203402344 0 0
 327.09841190025 0.000984422515970884 0 0
 330.47441195 0.000904668129488437 0 0
 333.85103980875 0.00114428861626535 0 0
 337.228281312 -0.000118790785091371 0 0
 340.60612229525 0.000476300038125351 0 0
 343.984548594 0.000231647183920746 0 0
 347.36354604375 -0.000918338985170798 0 0
 350.74310048 0.000405713072919696 0 0
 354.12319773825 0.000187655178788967 0 0
 357.503823654 0.000251622888049206 0 0
 360.88496406275 0.00068332103948627 0 0
 364.2666048 -0.00022214120804888 0 0
 367.64873170125 -0.000315631464253159 0 0
 371.031330602 0.000639524089180522 0 0
 374.41438733775 0.000517827806640173 0 0
 377.797887744 -0.000129754782825073 0 0
 381.18181765625 -0.000284951911547116 0 0
 384.56616291 0.000685241315450277 0 0
 387.95090934075 -0.000285763285265868 0 0
 391.336042784 0.000229193784529623 0 0
 394.72154907525 0.00203930289205055 0 0
 398.10741405 0.00091409659884741 0 0
 401.49362354375 0.000947115866432395 0 0
 404.880163392 -3.92293724060127e-005 0 0
 408.26701943025 -0.000263715039337466 0 0
 411.654177494 0.000144195036291652 0 0
 415.04162341875 9.9131927922656e-005 0 0
 418.42934304 0.000841009419512912 0 0
 421.81732219325 -8.91318101012604e-006 0 0
 425.205546714 0.000491287885353272 0 0
 428.59400243775 2.48409436716071e-005 0 0
 431.9826752 0.000798673372971647 0 0
 435.37155083625 0.000248869842241401 0 0
 438.760615182 0.000657899202697013 0 0
 442.14985407275 -0.000132662245809112 0 0
 445.539253344 0.000819867797464321 0 0
 448.92879883125 0.00118017333572724 0 0
 452.31847637 0.000796335371536834 0 0
 455.70827179575 -0.000321432694843809 0 0
 459.098170944 -0.000595400546879085 0 0
 462.48815965025 0.000427902197068864 0 0
 465.87822375 0.000473708403082917 0 0
 469.26834907875 0.000216631147865414 0 0
 472.658521472 0.000331216898889289 0 0
 476.04872676525 0.000368841527048909 0 0
 479.438950794 0.000274041032022469 0 0
 482.82917939375 0.000161403926258711 0 0
 486.2193984 0.000575734426572064 0 0
 489.60959364825 0.000651654840628747 0 0
 492.999750974 0.00125485556505402 0 0
 496.38985621275 0.00101448072408778 0 0
 499.7798952 0.00102738063060062 0 0
 503.16985377125 0.000929633395715219 0 0
 506.559717762 0.000297109978571591 0 0
 509.94947300775 -0.000844993675034636 0 0
 513.339105344 0.000208314430728688 0 0
 516.72860060625 -0.000387183125618521 0 0
 520.11794463 -9.5943088576732e-005 0 0
 523.50712325075 -6.18945562039794e-006 0 0
 526.896122304 0.000651422920337603 0 0
 530.28492762525 0.000178785367782216 0 0
 533.67352505 0.000892171596240023 0 0
 537.06190041375 0.0010240422678891 0 0
 540.450039552 0.000721125423734582 0 0
 543.83792830025 0.00054948377337785 0 0
 547.225552494 -0.000213709616425504 0 0
 550.61289796875 0.000857706079169803 0 0
 553.99995056 0.000747084041410476 0 0
 557.38669610325 -0.000135017142202323 0 0
 560.773120434 0.000483363000720122 0 0
 564.15920938775 0.000297767289816687 0 0
 567.5449488 0.000777701745147981 0 0
 570.93032450625 0.000379365444838342 0 0
 574.315322342 0.000762066165552892 0 0
 577.69992814275 7.71935423244405e-005 0 0
 581.084127744 0.000232978130155624 0 0
 584.46790698125 0.0010044259443634 0 0
 587.85125169 0.00102948378548635 0 0
 591.23414770575 0.000545704973693082 0 0
 594.616580864 0.0005174535022698 0 0
 597.99853700025 0.000181398463575496 0 0
 601.38000195 0.00127256879541895 0 0
 604.76096154875 0.000215037984077434 0 0
 608.141401632 0.000427388523031977 0 0
 611.52130803525 0.00111852801439587 0 0
 614.900666594 6.52275184766422e-005 0 0
 618.27946314375 0.001530431331125 0 0
 621.65768352 0.000879085778162813 0 0
 625.03531355825 0.000878278212252297 0 0
 628.412339094 0.000261237711106577 0 0
 631.78874596275 0.000133788406376174 0 0
 635.16452 0.000236649401420085 0 0
 638.53964704125 0.000598936371657651 0 0
 641.914112922 6.63869652354131e-005 0 0
 645.28790347775 0.000422722733731516 0 0
 648.661004544 0.000311719422250143 0 0
 652.03340195625 0.000265556910084482 0 0
 655.40508155 0.000472003092844329 0 0
 658.77602916075 0.000649397304264612 0 0
 662.146230624 0.00167520208920859 0 0
 665.51567177525 0.000690653973444693 0 0
 668.88433845 1.41214189911475e-005 0 0
 672.25221648375 0.00095836811537062 0 0
 675.619291712 4.39342049265993e-005 0 0
 678.98554997025 -0.000642443655106851 0 0
 682.350977094 0.00168372208039252 0 0
 685.71555891875 0.000295660808581322 0 0
 689.07928128 0.00130044587026445 0 0
 692.44213001325 0.00133132615009516 0 0
 695.804090954 -0.000894817301186103 0 0
 699.16514993775 -0.000411934730470849 0 0
 702.5252928 -0.000174767656903754 0 0
 705.88450537625 0.000484334998276022 0 0
 709.242773502 0.00108117975578543 0 0
 712.60008301275 0.000255719666892796 0 0
 715.956419744 0.000951206237724894 0 0
 719.31176953125 0.00160982311757575 0 0
 722.66611821 0.00123787273432322 0 0
 726.01945161575 -4.5764076348919e-005 0 0
 729.371755584 -7.30256222266697e-005 0 0
 732.72301595025 0.0012170119240843 0 0
 736.07321855 0.000473564482374127 0 0
 739.42234921875 0.00100832723385881 0 0
 742.770393792 0.00142306574949006 0 0
 746.11733810525 0.00129151189459885 0 0
 749.463167994 0.00233928808184054 0 0
 752.80786929375 0.00153945225249113 0 0
 756.15142784 0.000279469855717882 0 0
 759.49382946825 0.000652914144079562 0 0
 762.835060014 0.000417152324528426 0 0
 766.17510531275 0.00231656905241244 0 0
 769.5139512 0.000387383280537582 0 0
 772.85158351125 0.000676493729436633 0 0
 776.187988082 0.000394982860145674 0 0
 779.52315074775 0.000886390587664429 0 0
 782.857057344 0.00210565455827623 0 0
 786.18969370625 0.000734961402637935 0 0
 789.52104567 -0.00117934753623957 0 0
 792.85109907075 0.000329148374391659 0 0
 796.179839744 0.00222585129456105 0 0
 799.50725352525 0.00153871539183853 0 0
 802.83332625 0.00270756798345169 0 0
 806.15804375375 0.000355690987924013 0 0
 809.481391872 0.00183002120535873 0 0
 812.80335644025 0.0012063072128658 0 0
 816.123923294 0.000614030869774843 0 0
 819.44307826875 0.000324878439932923 0 0
 822.7608072 -0.00153164119902002 0 0
 826.07709592325 0.0027910711847311 0 0
 829.391930274 0.000647476527073318 0 0
 832.70529608775 0.00174647243991423 0 0
 836.0171792 0.00211479731612251 0 0
 839.32756544625 0.000668650018514681 0 0
 842.636440662 -0.000290516332464947 0 0
 845.94379068275 -0.000249198506946614 0 0
 849.249601344 0.00204568536357771 0 0
 852.55385848125 0.00234413791486175 0 0
 855.85654793 0.00364945216378456 0 0
 859.15765552575 0.00511196450956162 0 0
 862.457167104 0.00223499229019318 0 0
 865.75506850025 -9.86381418189532e-005 0 0
 869.05134555 0.00224417580628224 0 0
 872.34598408875 -0.00242873665565648 0 0
 875.638969952 -0.00185993965052878 0 0
 878.93028897525 -0.00450652820781555 0 0
 882.219926994 0.00252749437423966 0 0
 885.50786984375 0.00644049277735328 0 0
 888.79410336 0.000718391655202627 0 0
 892.07861337825 -0.00280337122622819 0 0
 895.361385734 0.000999329634567116 0 0
 898.64240626275 -0.0022005744077796 0 0
 901.9216608 -0.000532997628410566 0 0
 905.19913518125 -0.00538288090510235 0 0
 908.474815242 -0.00367140201475169 0 0
 911.74868681775 -0.00106938252139036 0 0
 915.020735744 0.00670205205592797 0 0
 918.29094785625 0.0116963657757672 0 0
 921.55930899 -0.00209566489178411 0 0
 924.82580498075 -0.0100453664348313 0 0
 928.090421664 -0.00349915101646136 0 0
 931.35314487525 -0.00244169721155336 0 0
 934.61396045 0.000304376447774872 0 0
 937.87285422375 -0.0080026723018293 0 0
 941.129812032 -0.00298516727817359 0 0
 944.38481971025 0.00398103208541364 0 0
 947.637863094 0.00743333122866351 0 0
 950.88892801875 0.0045376167170256 0 0
 954.13800032 0 0 0
 957.38506583325 0 0 0
 960.630110394 0 0 0
 963.87311983775 0 0 0
 967.11408 0 0 0
 970.35297671625 0 0 0
 973.589795822 0 0 0
 976.82452315275 0 0 0
 980.057144544 0 0 0
 983.28764583125 0 0 0
 986.51601285 0 0 0
 989.74223143575 0 0 0
 992.966287424 0 0 0
 996.18816665025 0 0 0
 999.40785495 0 0 0
 1002.62533815875 0 0 0
 1005.840602112 0 0 0
 1009.05363264525 0 0 0
 1012.264415594 0 0 0
 1015.47293679375 0 0 0
 1018.67918208 0 0 0
 1021.88313728825 0 0 0
 1025.084788254 0 0 0
 1028.28412081275 0 0 0
 1031.4811208 0 0 0
 1034.67577405125 0 0 0
 1037.868066402 0 0 0
 1041.05798368775 0 0 0
 1044.245511744 0 0 0
 1047.43063640625 0 0 0
 1050.61334351 0 0 0
 1053.79361889075 0 0 0
 1056.971448384 0 0 0
 1060.14681782525 0 0 0
 1063.31971305 0 0 0
 1066.49011989375 0 0 0
 1069.658024192 0 0 0
 1072.82341178025 0 0 0
 1075.986268494 0 0 0
 1079.14658016875 0 0 0
 1082.30433264 0 0 0
 1085.45951174325 0 0 0
 1088.612103314 0 0 0
 1091.76209318775 0 0 0
 1094.9094672 0 0 0
 1098.05421118625 0 0 0
 1101.196310982 0 0 0
 1104.33575242275 0 0 0
 1107.472521344 0 0 0
 1110.60660358125 0 0 0
 1113.73798497 0 0 0
 1116.86665134575 0 0 0
 1119.992588544 0 0 0
 1123.11578240025 0 0 0
 1126.23621875 0 0 0
 1129.35388342875 0 0 0
 1132.468762272 0 0 0
 1135.58084111525 0 0 0
 1138.690105794 0 0 0
 1141.79654214375 0 0 0
 1144.900136 0 0 0
[END] of [DATA]
[END] of [Spectrum]


#TBID:2021-03-05 00:00:00;SAM_84C8;RAW;

[Spectrum]
Version            = 1
IDData             = 96B1_2021-03-05_00-00-00_000_552
IDDevice           = SAM_84C8
IDDataType         = SPECTRUM
IDDataTypeSub1     = RAW
IDDataTypeSub2     = 
IDDataTypeSub3     = 
DateTime           = 2021-03-05 00:00:00
PositionLatitude   = 0
PositionLongitude  = 0
Comment            = 
CommentSub1        = 
CommentSub2        = 
CommentSub3        = 
IDMethodType       = SAM Control
MethodName         = SAM_84C8
Mission            = No Mission
MissionSub         = 1
RecordType         = 0
[Attributes]
CalFactor = 1
IDBasisSpec = 
IDDataBack = DLAB_2015-08-21_12-14-03_013_778
IDDataCal = DLAB_2015-08-24_11-04-47_772_747
IntegrationTime = 4096
P31 = -1
P31e = 0
PathLength = +INF
PathLengthCustomOn = 0
RAWDynamic = 65535
Salinity = 0
Temperature = -NAN
Unit1 = $05 $00 Pixel 
Unit2 = $03 $05 Intensity counts
Unit3 = $f0 $05 Error counts
Unit4 = $f1 $00 Status 
p999 = 454
[END] of [Attributes]
[DATA]
 0 11 0 0
 1 1239 0 0
 2 1228 0 0
 3 1236 0 0
 4 1241 0 0
 5 1236 0 0
 6 1242 0 0
 7 1240 0 0
 8 1238 0 0
 9 1238 0 0
 10 1236 0 0
 11 1240 0 0
 12 1238 0 0
 13 1238 0 0
 14 1236 0 0
 15 1235 0 0
 16 1240 0 0
 17 1243 0 0
 18 1242 0 0
 19 1242 0 0
 20 1240 0 0
 21 1241 0 0
 22 1240 0 0
 23 1237 0 0
 24 1244 0 0
 25 1240 0 0
 26 1228 0 0
 27 1239 0 0
 28 1241 0 0
 29 1241 0 0
 30 1246 0 0
 31 1240 0 0
 32 1240 0 0
 33 1242 0 0
 34 1239 0 0
 35 1239 0 0
 36 1239 0 0
 37 1250 0 0
 38 1244 0 0
 39 1233 0 0
 40 1240 0 0
 41 1244 0 0
 42 1240 0 0
 43 1239 0 0
 44 1238 0 0
 45 1246 0 0
 46 1244 0 0
 47 1241 0 0
 48 1244 0 0
 49 1246 0 0
 50 1243 0 0
 51 1244 0 0
 52 1238 0 0
 53 1243 0 0
 54 1235 0 0
 55 1241 0 0
 56 1250 0 0
 57 1242 0 0
 58 1242 0 0
 59 1240 0 0
 60 1245 0 0
 61 1245 0 0
 62 1248 0 0
 63 1243 0 0
 64 1240 0 0
 65 1246 0 0
 66 1244 0 0
 67 1245 0 0
 68 1246 0 0
 69 1242 0 0
 70 1251 0 0
 71 1242 0 0
 72 1245 0 0
 73 1245 0 0
 74 1246 0 0
 75 1246 0 0
 76 1243 0 0
 77 1251 0 0
 78 1245 0 0
 79 1249 0 0
 80 1247 0 0
 81 1245 0 0
 82 1250 0 0
 83 1248 0 0
 84 1247 0 0
 85 1246 0 0
 86 1243 0 0
 87 1251 0 0
 88 1248 0 0
 89 1247 0 0
 90 1253 0 0
 91 1248 0 0
 92 1247 0 0
 93 1245 0 0
 94 1251 0 0
 95 1251 0 0
 96 1250 0 0
 97 1250 0 0
 98 1245 0 0
 99 1246 0 0
 100 1246 0 0
 101 1250 0 0
 102 1246 0 0
 103 1249 0 0
 104 1246 0 0
 105 1251 0 0
 106 1250 0 0
 107 1246 0 0
 108 1244 0 0
 109 1251 0 0
 110 1252 0 0
 111 1258 0 0
 112 1249 0 0
 113 1249 0 0
 114 1245 0 0
 115 1249 0 0
 116 1250 0 0
 117 1247 0 0
 118 1247 0 0
 119 1249 0 0
 120 1245 0 0
 121 1249 0 0
 122 1241 0 0
 123 1249 0 0
 124 1243 0 0
 125 1249 0 0
 126 1245 0 0
 127 1254 0 0
 128 1251 0 0
 129 1250 0 0
 130 1247 0 0
 131 1251 0 0
 132 1247 0 0
 133 1283 0 0
 134 1253 0 0
 135 1252 0 0
 136 1246 0 0
 137 1250 0 0
 138 1252 0 0
 139 1255 0 0
 140 1247 0 0
 141 1248 0 0
 142 1250 0 0
 143 1250 0 0
 144 1251 0 0
 145 1252 0 0
 146 1251 0 0
 147 1245 0 0
 148 1248 0 0
 149 1245 0 0
 150 1247 0 0
 151 1251 0 0
 152 1252 0 0
 153 1250 0 0
 154 1247 0 0
 155 1245 0 0
 156 1246 0 0
 157 1255 0 0
 158 1252 0 0
 159 1248 0 0
 160 1251 0 0
 161 1250 0 0
 162 1251 0 0
 163 1248 0 0
 164 1246 0 0
 165 1254 0 0
 166 1252 0 0
 167 1250 0 0
 168 1250 0 0
 169 1251 0 0
 170 1250 0 0
 171 1251 0 0
 172 1255 0 0
 173 1245 0 0
 174 1250 0 0
 175 1256 0 0
 176 1246 0 0
 177 1248 0 0
 178 1243 0 0
 179 1249 0 0
 180 1254 0 0
 181 1252 0 0
 182 1244 0 0
 183 1248 0 0
 184 1246 0 0
 185 1249 0 0
 186 1250 0 0
 187 1247 0 0
 188 1244 0 0
 189 1245 0 0
 190 1244 0 0
 191 1249 0 0
 192 1253 0 0
 193 1246 0 0
 194 1248 0 0
 195 1246 0 0
 196 1248 0 0
 197 1248 0 0
 198 1249 0 0
 199 1249 0 0
 200 1248 0 0
 201 1249 0 0
 202 1248 0 0
 203 1246 0 0
 204 1247 0 0
 205 1253 0 0
 206 1247 0 0
 207 1248 0 0
 208 1250 0 0
 209 1240 0 0
 210 1241 0 0
 211 1246 0 0
 212 1244 0 0
 213 1252 0 0
 214 1248 0 0
 215 1244 0 0
 216 1249 0 0
 217 1248 0 0
 218 1245 0 0
 219 1247 0 0
 220 1250 0 0
 221 1247 0 0
 222 1250 0 0
 223 1250 0 0
 224 1251 0 0
 225 1253 0 0
 226 1254 0 0
 227 1249 0 0
 228 1247 0 0
 229 1254 0 0
 230 1249 0 0
 231 1250 0 0
 232 1249 0 0
 233 1247 0 0
 234 1245 0 0
 235 1249 0 0
 236 1248 0 0
 237 1244 0 0
 238 1246 0 0
 239 1247 0 0
 240 1249 0 0
 241 1248 0 0
 242 1247 0 0
 243 1251 0 0
 244 1246 0 0
 245 1249 0 0
 246 1243 0 0
 247 1249 0 0
 248 1254 0 0
 249 1252 0 0
 250 1246 0 0
 251 1246 0 0
 252 1250 0 0
 253 1250 0 0
 254 1252 0 0
 255 1293 0 0
[END] of [DATA]
[END] of [Spectrum]


#TBID:2021-03-05 00:00:00;SAM_84C8;CALIBRATED;

[Spectrum]
Version            = 1
IDData             = 96B1_2021-03-05_00-00-00_000_553
IDDevice           = SAM_84C8
IDDataType         = SPECTRUM
IDDataTypeSub1     = CALIBRATED
IDDataTypeSub2     = 
IDDataTypeSub3     = 
DateTime           = 2021-03-05 00:00:00
PositionLatitude   = 0
PositionLongitude  = 0
Comment            = 
CommentSub1        = 
CommentSub2        = 
CommentSub3        = 
IDMethodType       = SAM Control
MethodName         = SAM_84C8
Mission            = No Mission
MissionSub         = 1
RecordType         = 0
[Attributes]
CalFactor = 1
IDBasisSpec = 
IDDataBack = DLAB_2015-08-21_12-14-03_013_778
IDDataCal = DLAB_2015-08-24_11-04-47_772_747
IntegrationTime = 4096
P31 = -1
P31e = 0
PathLength = +INF
PathLengthCustomOn = 0
RAWDynamic = 65535
Salinity = 0
Temperature = -NAN
Unit1 = $01 $01 Wavelength nm
Unit2 = $03 $03 Intensity mW/(m^2 nm Sr)
Unit3 = $f0 $03 Error mW/(m^2 nm Sr)
Unit4 = $f1 $00 Status 
p999 = 454
[END] of [Attributes]
[DATA]
 0 11 0 0
 303.516048156 0 0 0
 306.890006053 0 0 0
 310.26457112 0 0 0
 313.639731825 0 0 0
 317.015476636 -0.000252762672136714 0 0
 320.391794021 -8.8744530305724e-005 0 0
 323.768672448 8.15423021747403e-006 0 0
 327.146100385 8.23617924110243e-006 0 0
 330.5240663 -4.25329445870643e-005 0 0
 333.902558661 0.000100391091340769 0 0
 337.281565936 -6.368023923069e-005 0 0
 340.661076593 -0.000225145221106077 0 0
 344.0410791 1.34612964814101e-005 0 0
 347.421561925 -4.32797908249796e-005 0 0
 350.802513536 -0.000132065688603612 0 0
 354.183922401 -2.22242753335436e-005 0 0
 357.565776988 -9.01957247428206e-006 0 0
 360.948065765 2.64330494451253e-006 0 0
 364.3307772 -7.91048926242395e-006 0 0
 367.713899761 2.08047238191905e-005 0 0
 371.097421916 -9.62307194233492e-006 0 0
 374.481332133 -6.16378948460057e-005 0 0
 377.86561888 -0.000131988636451033 0 0
 381.250270625 -2.97650739635116e-005 0 0
 384.635275836 -4.30474395476439e-005 0 0
 388.020622981 -0.00013982698544689 0 0
 391.406300528 -1.37842980098964e-005 0 0
 394.792296945 -5.14013476073932e-005 0 0
 398.1786007 -3.77431511766184e-006 0 0
 401.565200261 2.15785850297297e-005 0 0
 404.952084096 -3.52367759537778e-005 0 0
 408.339240673 -3.33122994617553e-005 0 0
 411.72665846 7.31392706125541e-005 0 0
 415.114325925 1.23972370429306e-005 0 0
 418.502231536 3.61608149974185e-005 0 0
 421.890363761 -4.31665208503538e-005 0 0
 425.278711068 -4.31603718297838e-005 0 0
 428.667261925 1.24140898460876e-005 0 0
 432.0560048 -3.25109175917395e-005 0 0
 435.444928161 1.73223825101988e-005 0 0
 438.834020476 2.02816894639769e-005 0 0
 442.223270213 1.22277210901576e-005 0 0
 445.61266584 -3.94229974431967e-005 0 0
 449.002195825 7.55277294384891e-006 0 0
 452.391848636 -3.59337116647717e-006 0 0
 455.781612741 1.97064556331553e-005 0 0
 459.171476608 6.3505518481916e-006 0 0
 462.561428705 5.50251636256237e-007 0 0
 465.9514575 -2.0822668541125e-005 0 0
 469.341551461 5.59758744583115e-005 0 0
 472.731699056 -9.3776689931006e-006 0 0
 476.121888753 -8.11132145195429e-005 0 0
 479.51210902 1.92616316950692e-005 0 0
 482.902348325 5.14260094071714e-005 0 0
 486.292595136 -1.80420971514597e-005 0 0
 489.682837921 8.30054429462686e-005 0 0
 493.073065148 -8.54956262570506e-005 0 0
 496.463265285 1.03863977316529e-005 0 0
 499.8534268 5.7066403429924e-005 0 0
 503.243538161 8.79050426714606e-005 0 0
 506.633587836 4.16239392666576e-005 0 0
 510.023564293 -8.15141784347423e-005 0 0
 513.413456 -4.67720638193219e-005 0 0
 516.803251425 5.29957131265074e-005 0 0
 520.192939036 8.19525227900338e-005 0 0
 523.582507301 -2.33850227515552e-005 0 0
 526.971944688 1.98608656628656e-005 0 0
 530.361239665 -2.17057892052028e-005 0 0
